1551053830.715,Pointer moved to ,(800.2265625, 856.31640625)
1551053830.781,Pointer moved to ,(798.55859375, 854.6484375)
1551053830.846,Pointer moved to ,(794.72265625, 851.05859375)
1551053830.911,Pointer moved to ,(786.9375, 842.7109375)
1551053830.976,Pointer moved to ,(779.8125, 833.6171875)
1551053831.041,Pointer moved to ,(772.96875, 823.953125)
1551053831.107,Pointer moved to ,(766.39453125, 815.75)
1551053831.173,Pointer moved to ,(760.00390625, 807.97265625)
1551053831.238,Pointer moved to ,(754.98828125, 798.828125)
1551053831.303,Pointer moved to ,(751.6484375, 788.0234375)
1551053831.368,Pointer moved to ,(749.4609375, 779.28125)
1551053831.434,Pointer moved to ,(747.546875, 770.5625)
1551053831.500,Pointer moved to ,(746.1796875, 761.0390625)
1551053831.565,Pointer moved to ,(744.45703125, 748.91796875)
1551053831.630,Pointer moved to ,(742.19921875, 737.08984375)
1551053831.696,Pointer moved to ,(740.03515625, 728.98828125)
1551053831.762,Pointer moved to ,(737.84765625, 720.26953125)
1551053831.829,Pointer moved to ,(735.11328125, 710.4609375)
1551053831.894,Pointer moved to ,(732.01171875, 699.3359375)
1551053831.960,Pointer moved to ,(728.22265625, 685.07421875)
1551053832.026,Pointer moved to ,(724.171875, 672.59375)
1551053832.092,Pointer moved to ,(720.6328125, 657.28125)
1551053832.157,Pointer moved to ,(718.6015625, 644.46875)
1551053832.223,Pointer moved to ,(716.046875, 633.3984375)
1551053832.289,Pointer moved to ,(713.55078125, 622.59375)
1551053832.355,Pointer moved to ,(711.19921875, 609.0625)
1551053832.422,Pointer moved to ,(707.33984375, 593.03125)
1551053832.486,Pointer moved to ,(704.41796875, 579.859375)
1551053832.552,Pointer moved to ,(702.1015625, 567.3515625)
1551053832.618,Pointer moved to ,(699.2265625, 553.8359375)
1551053832.685,Pointer moved to ,(696.75390625, 544.78515625)
1551053832.751,Pointer moved to ,(694.83984375, 534.9765625)
1551053832.817,Pointer moved to ,(692.87890625, 524.9296875)
1551053832.883,Pointer moved to ,(689.82421875, 514.125)
1551053832.949,Pointer moved to ,(685.99609375, 505.40625)
1551053833.015,Pointer moved to ,(683.76171875, 493.9375)
1551053833.081,Pointer moved to ,(681.62109375, 486.453125)
1551053833.147,Pointer moved to ,(680.0390625, 479.27734375)
1551053833.212,Pointer moved to ,(677.484375, 466.78515625)
1551053833.277,Pointer moved to ,(675.14453125, 453.61328125)
1551053833.343,Pointer moved to ,(673.50390625, 444.5390625)
1551053833.408,Pointer moved to ,(671.078125, 435.65625)
1551053833.474,Pointer moved to ,(668.9140625, 427.5546875)
1551053833.541,Pointer moved to ,(667.01171875, 418.36328125)
1551053833.607,Pointer moved to ,(667.2578125, 412.06640625)
1551053833.672,Pointer moved to ,(668.21875, 409.8828125)
1551053833.738,Pointer moved to ,(669.953125, 406.0703125)
1551053833.803,Pointer moved to ,(677.80859375, 395.26171875)
1551053833.868,Pointer moved to ,(690.05859375, 379.8671875)
1551053833.933,Pointer moved to ,(704.2734375, 365.01171875)
1551053833.998,Pointer moved to ,(713.8125, 355.45703125)
1551053834.063,Pointer moved to ,(723.8359375, 344.51171875)
1551053834.128,Pointer moved to ,(736.5625, 330.5390625)
1551053834.193,Pointer moved to ,(751.140625, 316.57421875)
1551053834.258,Pointer moved to ,(765.578125, 303.3671875)
1551053834.323,Pointer moved to ,(788.68359375, 285.02734375)
1551053834.388,Pointer moved to ,(809.0625, 272.14453125)
1551053834.453,Pointer moved to ,(831.1953125, 257.078125)
1551053834.518,Pointer moved to ,(849.50390625, 243.02734375)
1551053834.583,Pointer moved to ,(873.31640625, 225.30859375)
1551053834.650,Pointer moved to ,(888.47265625, 215.70703125)
1551053834.716,Pointer moved to ,(907.9453125, 202.29296875)
1551053834.782,Pointer moved to ,(923.546875, 191.97265625)
1551053834.847,Pointer moved to ,(940.91015625, 181.125)
1551053834.913,Pointer moved to ,(952.08203125, 172.2890625)
1551053834.979,Pointer moved to ,(961.4921875, 165.11328125)
1551053835.045,Pointer moved to ,(968.62890625, 159.53125)
1551053835.111,Pointer moved to ,(977.00390625, 153.07421875)
1551053835.177,Pointer moved to ,(988.46484375, 144.4296875)
1551053835.243,Pointer moved to ,(997.52734375, 137.5859375)
1551053835.310,Pointer moved to ,(1006.0859375, 130.66015625)
1551053835.375,Pointer moved to ,(1009.3046875, 128.4375)
1551053835.440,Pointer moved to ,(1010.734375, 127.94921875)
1551053835.505,Pointer moved to ,(1010.734375, 127.94921875)
1551053835.571,Pointer moved to ,(1014.6328125, 127.4140625)
1551053835.636,Pointer moved to ,(1033.1796875, 126.8046875)
1551053835.701,Pointer moved to ,(1048.5546875, 127.6484375)
1551053835.767,Pointer moved to ,(1056.93359375, 129.5234375)
1551053835.832,Pointer moved to ,(1065.953125, 132.51171875)
1551053835.898,Pointer moved to ,(1074.99609375, 136.53515625)
1551053835.964,Pointer moved to ,(1086.04296875, 144.39453125)
1551053836.030,Pointer moved to ,(1100.6875, 156.81640625)
1551053836.095,Pointer moved to ,(1115.375, 164.3046875)
1551053836.160,Pointer moved to ,(1129.3203125, 173.4140625)
1551053836.227,Pointer moved to ,(1141.57421875, 183.28515625)
1551053836.292,Pointer moved to ,(1155.49609375, 192.671875)
1551053836.357,Pointer moved to ,(1169.9375, 203.73046875)
1551053836.424,Pointer moved to ,(1182.1484375, 216.2734375)
1551053836.489,Pointer moved to ,(1194.5703125, 230.25)
1551053836.555,Pointer moved to ,(1211.6484375, 241.68359375)
1551053836.620,Pointer moved to ,(1232.30859375, 255.671875)
1551053836.685,Pointer moved to ,(1254.859375, 273.015625)
1551053836.750,Pointer moved to ,(1276.55078125, 289.86328125)
1551053836.815,Pointer moved to ,(1302.3203125, 309.36328125)
1551053836.881,Pointer moved to ,(1327.640625, 329.0078125)
1551053836.946,Pointer moved to ,(1354.3203125, 350.4375)
1551053837.011,Pointer moved to ,(1376.7578125, 368.04296875)
1551053837.077,Pointer moved to ,(1391.984375, 383.921875)
1551053837.141,Pointer moved to ,(1399.2265625, 391.70703125)
1551053837.206,Pointer moved to ,(1408.78125, 399.29296875)
1551053837.271,Pointer moved to ,(1416.8828125, 406.26953125)
1551053837.336,Pointer moved to ,(1420.71484375, 410.31640625)
1551053837.402,Pointer moved to ,(1422.87109375, 413.45703125)
1551053837.467,Pointer moved to ,(1424.86328125, 417.9921875)
1551053837.532,Pointer moved to ,(1427.171875, 423.92578125)
1551053837.597,Pointer moved to ,(1429.515625, 431.5390625)
1551053837.662,Pointer moved to ,(1431.96875, 440.890625)
1551053837.727,Pointer moved to ,(1430.72265625, 457.8125)
1551053837.793,Pointer moved to ,(1427.74609375, 483.05859375)
1551053837.858,Pointer moved to ,(1423.71875, 507.0546875)
1551053837.924,Pointer moved to ,(1416.9453125, 532.39453125)
1551053837.990,Pointer moved to ,(1407.73046875, 562.125)
1551053838.056,Pointer moved to ,(1397.97265625, 590.7578125)
1551053838.122,Pointer moved to ,(1388.484375, 619.57421875)
1551053838.188,Pointer moved to ,(1380.59375, 646.33203125)
1551053838.254,Pointer moved to ,(1369.40625, 675.125)
1551053838.320,Pointer moved to ,(1360.3125, 700.05859375)
1551053838.385,Pointer moved to ,(1350.57421875, 724.51171875)
1551053838.451,Pointer moved to ,(1342.24609375, 747.203125)
1551053838.517,Pointer moved to ,(1333.53125, 768.1640625)
1551053838.583,Pointer moved to ,(1321.63671875, 793.51953125)
1551053838.649,Pointer moved to ,(1310.203125, 817.31640625)
1551053838.715,Pointer moved to ,(1299.5390625, 837.625)
1551053838.780,Pointer moved to ,(1285.62890625, 855.9765625)
1551053838.846,Pointer moved to ,(1276.16015625, 864.5390625)
1551053838.912,Pointer moved to ,(1272.63671875, 867.2734375)
1551053838.978,Pointer moved to ,(1270.6640625, 868.0)
1551053839.044,Pointer moved to ,(1257.31640625, 869.7265625)
1551053839.109,Pointer moved to ,(1227.93359375, 871.45703125)
1551053839.175,Pointer moved to ,(1196.43359375, 874.66015625)
1551053839.241,Pointer moved to ,(1169.328125, 877.31640625)
1551053839.307,Pointer moved to ,(1154.3125, 879.69140625)
1551053839.374,Pointer moved to ,(1140.41015625, 882.5546875)
1551053839.440,Pointer moved to ,(1120.20703125, 886.375)
1551053839.506,Pointer moved to ,(1086.640625, 890.75)
1551053839.571,Pointer moved to ,(1049.66796875, 895.08984375)
1551053839.636,Pointer moved to ,(1019.12890625, 894.7265625)
1551053839.701,Pointer moved to ,(992.046875, 895.734375)
1551053839.766,Pointer moved to ,(970.1953125, 894.4375)
1551053839.831,Pointer moved to ,(954.0078125, 891.98828125)
1551053839.896,Pointer moved to ,(943.6015625, 889.48046875)
1551053839.962,Pointer moved to ,(932.1328125, 885.546875)
1551053840.026,Pointer moved to ,(923.08203125, 883.62109375)
1551053840.092,Pointer moved to ,(912.67578125, 881.671875)
1551053840.158,Pointer moved to ,(895.47265625, 880.78125)
1551053840.224,Pointer moved to ,(875.31640625, 879.484375)
1551053840.290,Pointer moved to ,(850.87109375, 879.8359375)
1551053840.356,Pointer moved to ,(830.26171875, 880.1640625)
1551053840.421,Pointer moved to ,(816.34765625, 878.09375)
1551053840.487,Pointer moved to ,(805.54296875, 875.59765625)
1551053840.553,Pointer moved to ,(795.78125, 871.40234375)
1551053840.619,Pointer moved to ,(780.671875, 862.35546875)
1551053840.685,Pointer moved to ,(769.765625, 855.75)
1551053840.751,Pointer moved to ,(759.53515625, 846.64453125)
1551053840.817,Pointer moved to ,(752.41015625, 836.98046875)
1551053840.883,Pointer moved to ,(745.01953125, 826.796875)
1551053840.949,Pointer moved to ,(739.47265625, 813.91015625)
1551053841.015,Pointer moved to ,(733.75, 798.51171875)
1551053841.081,Pointer moved to ,(730.61328125, 778.17578125)
1551053841.146,Pointer moved to ,(728.16015625, 762.01171875)
1551053841.212,Pointer moved to ,(725.78125, 747.73828125)
1551053841.278,Pointer moved to ,(722.8359375, 732.06640625)
1551053841.345,Pointer moved to ,(719.97265625, 720.609375)
1551053841.410,Pointer moved to ,(715.71875, 703.046875)
1551053841.476,Pointer moved to ,(710.75390625, 679.90625)
1551053841.542,Pointer moved to ,(706.4140625, 653.3359375)
1551053841.608,Pointer moved to ,(702.10546875, 630.625)
1551053841.674,Pointer moved to ,(699.8359375, 610.0625)
1551053841.740,Pointer moved to ,(696.96484375, 588.5546875)
1551053841.806,Pointer moved to ,(694.16015625, 570.8125)
1551053841.872,Pointer moved to ,(691.31640625, 549.7109375)
1551053841.938,Pointer moved to ,(688.8671875, 533.5234375)
1551053842.004,Pointer moved to ,(686.1953125, 517.4921875)
1551053842.070,Pointer moved to ,(683.85546875, 504.3203125)
1551053842.137,Pointer moved to ,(679.40234375, 490.0703125)
1551053842.202,Pointer moved to ,(673.84375, 475.08984375)
1551053842.268,Pointer moved to ,(669.88671875, 464.37890625)
1551053842.334,Pointer moved to ,(666.28515625, 453.57421875)
1551053842.400,Pointer moved to ,(663.43359375, 442.171875)
1551053842.465,Pointer moved to ,(661.42578125, 429.015625)
1551053842.530,Pointer moved to ,(659.109375, 416.5625)
1551053842.595,Pointer moved to ,(658.8125, 399.921875)
1551053842.660,Pointer moved to ,(660.2421875, 387.08203125)
1551053842.726,Pointer moved to ,(662.29296875, 380.3125)
1551053842.792,Pointer moved to ,(664.53125, 376.03125)
1551053842.858,Pointer moved to ,(670.21875, 367.8984375)
1551053842.924,Pointer moved to ,(678.20703125, 358.45703125)
1551053842.989,Pointer moved to ,(687.3359375, 349.3125)
1551053843.054,Pointer moved to ,(697.58203125, 338.734375)
1551053843.120,Pointer moved to ,(707.80078125, 329.0625)
1551053843.184,Pointer moved to ,(721.46484375, 315.9609375)
1551053843.250,Pointer moved to ,(736.39453125, 300.97265625)
1551053843.314,Pointer moved to ,(760.09375, 276.89453125)
1551053843.379,Pointer moved to ,(778.27734375, 258.37890625)
1551053843.445,Pointer moved to ,(794.8828125, 242.4140625)
1551053843.509,Pointer moved to ,(813.43359375, 224.48046875)
1551053843.574,Pointer moved to ,(829.0078125, 210.13671875)
1551053843.639,Pointer moved to ,(841.98828125, 200.17578125)
1551053843.704,Pointer moved to ,(855.2421875, 189.48828125)
1551053843.769,Pointer moved to ,(867.44140625, 182.20703125)
1551053843.834,Pointer moved to ,(879.65234375, 175.22265625)
1551053843.899,Pointer moved to ,(898.17578125, 165.953125)
1551053843.964,Pointer moved to ,(921.07421875, 155.62890625)
1551053844.029,Pointer moved to ,(945.2890625, 144.15625)
1551053844.094,Pointer moved to ,(966.25, 135.10546875)
1551053844.159,Pointer moved to ,(987.19140625, 124.609375)
1551053844.225,Pointer moved to ,(998.58984375, 120.890625)
1551053844.290,Pointer moved to ,(1007.74609375, 117.6484375)
1551053844.355,Pointer moved to ,(1014.890625, 115.24609375)
1551053844.421,Pointer moved to ,(1022.34375, 113.37890625)
1551053844.485,Pointer moved to ,(1029.95703125, 113.64453125)
1551053844.550,Pointer moved to ,(1038.9765625, 115.8125)
1551053844.615,Pointer moved to ,(1051.8359375, 118.3984375)
1551053844.680,Pointer moved to ,(1066.4375, 120.44921875)
1551053844.745,Pointer moved to ,(1085.51953125, 123.515625)
1551053844.810,Pointer moved to ,(1105.23828125, 127.9765625)
1551053844.875,Pointer moved to ,(1129.69140625, 134.64453125)
1551053844.940,Pointer moved to ,(1151.1875, 142.8515625)
1551053845.006,Pointer moved to ,(1165.18359375, 150.29296875)
1551053845.072,Pointer moved to ,(1175.859375, 158.6640625)
1551053845.138,Pointer moved to ,(1189.4375, 170.4296875)
1551053845.204,Pointer moved to ,(1202.8671875, 184.46484375)
1551053845.270,Pointer moved to ,(1217.484375, 196.93359375)
1551053845.337,Pointer moved to ,(1231.33203125, 205.6640625)
1551053845.401,Pointer moved to ,(1247.734375, 215.39453125)
1551053845.466,Pointer moved to ,(1262.0390625, 224.5390625)
1551053845.531,Pointer moved to ,(1276.109375, 234.3125)
1551053845.597,Pointer moved to ,(1290.4453125, 242.484375)
1551053845.664,Pointer moved to ,(1304.36328125, 251.5390625)
1551053845.728,Pointer moved to ,(1320.3828125, 261.55078125)
1551053845.793,Pointer moved to ,(1338.78125, 275.2109375)
1551053845.858,Pointer moved to ,(1356.23828125, 288.15234375)
1551053845.924,Pointer moved to ,(1376.87109375, 304.0234375)
1551053845.988,Pointer moved to ,(1399.7265625, 319.7109375)
1551053846.053,Pointer moved to ,(1421.1875, 335.8671875)
1551053846.118,Pointer moved to ,(1434.79296875, 348.85546875)
1551053846.183,Pointer moved to ,(1446.53515625, 362.1015625)
1551053846.249,Pointer moved to ,(1449.76171875, 365.58984375)
1551053846.314,Pointer moved to ,(1453.14453125, 370.765625)
1551053846.379,Pointer moved to ,(1459.95703125, 380.3984375)
1551053846.444,Pointer moved to ,(1464.42578125, 392.19140625)
1551053846.508,Pointer moved to ,(1465.4921875, 399.64453125)
1551053846.573,Pointer moved to ,(1465.73828125, 405.578125)
1551053846.640,Pointer moved to ,(1463.34765625, 413.19140625)
1551053846.707,Pointer moved to ,(1461.46875, 420.953125)
1551053846.772,Pointer moved to ,(1458.2890625, 428.875)
1551053846.838,Pointer moved to ,(1451.9921875, 439.98828125)
1551053846.904,Pointer moved to ,(1445.671875, 451.71875)
1551053846.971,Pointer moved to ,(1435.64453125, 470.44140625)
1551053847.036,Pointer moved to ,(1426.0859375, 488.0234375)
1551053847.102,Pointer moved to ,(1417.56640625, 505.625)
1551053847.168,Pointer moved to ,(1409.31640625, 524.984375)
1551053847.234,Pointer moved to ,(1399.67578125, 551.546875)
1551053847.300,Pointer moved to ,(1390.390625, 578.73828125)
1551053847.366,Pointer moved to ,(1380.4609375, 609.24609375)
1551053847.433,Pointer moved to ,(1371.83203125, 640.37109375)
1551053847.498,Pointer moved to ,(1364.5859375, 667.609375)
1551053847.564,Pointer moved to ,(1353.63671875, 701.08984375)
1551053847.630,Pointer moved to ,(1340.94921875, 729.1796875)
1551053847.696,Pointer moved to ,(1329.58984375, 755.82421875)
1551053847.762,Pointer moved to ,(1320.18359375, 777.21484375)
1551053847.828,Pointer moved to ,(1310.3515625, 794.94921875)
1551053847.894,Pointer moved to ,(1299.2734375, 813.90625)
1551053847.960,Pointer moved to ,(1290.01953125, 825.8671875)
1551053848.026,Pointer moved to ,(1279.3828125, 838.890625)
1551053848.092,Pointer moved to ,(1269.828125, 848.7109375)
1551053848.158,Pointer moved to ,(1259.9140625, 856.6171875)
1551053848.224,Pointer moved to ,(1246.7421875, 862.7265625)
1551053848.290,Pointer moved to ,(1228.9765625, 868.28515625)
1551053848.354,Pointer moved to ,(1204.125, 871.55859375)
1551053848.421,Pointer moved to ,(1183.109375, 874.796875)
1551053848.487,Pointer moved to ,(1165.140625, 876.3203125)
1551053848.551,Pointer moved to ,(1150.125, 877.21484375)
1551053848.616,Pointer moved to ,(1135.875, 878.38671875)
1551053848.683,Pointer moved to ,(1117.8828125, 879.6015625)
1551053848.748,Pointer moved to ,(1099.3046875, 879.609375)
1551053848.814,Pointer moved to ,(1079.125, 881.22265625)
1551053848.879,Pointer moved to ,(1056.375, 882.50390625)
1551053848.946,Pointer moved to ,(1036.21875, 884.4140625)
1551053849.012,Pointer moved to ,(1014.6640625, 885.32421875)
1551053849.077,Pointer moved to ,(994.9140625, 886.90234375)
1551053849.142,Pointer moved to ,(974.7578125, 886.578125)
1551053849.209,Pointer moved to ,(953.25, 884.9921875)
1551053849.273,Pointer moved to ,(934.6953125, 882.4609375)
1551053849.338,Pointer moved to ,(914.5390625, 880.52734375)
1551053849.404,Pointer moved to ,(894.9921875, 879.609375)
1551053849.469,Pointer moved to ,(880.71875, 878.109375)
1551053849.536,Pointer moved to ,(865.40625, 876.63671875)
1551053849.602,Pointer moved to ,(851.515625, 875.7578125)
1551053849.667,Pointer moved to ,(836.5, 873.6640625)
1551053849.734,Pointer moved to ,(819.3203125, 871.2421875)
1551053849.799,Pointer moved to ,(804.6875, 867.6640625)
1551053849.866,Pointer moved to ,(792.0390625, 859.59765625)
1551053849.932,Pointer moved to ,(781.73046875, 852.4375)
1551053849.997,Pointer moved to ,(772.9453125, 843.08984375)
1551053850.064,Pointer moved to ,(764.8984375, 829.9921875)
1551053850.129,Pointer moved to ,(757.94921875, 817.82421875)
1551053850.195,Pointer moved to ,(752.1875, 804.61328125)
1551053850.260,Pointer moved to ,(745.65625, 790.36328125)
1551053850.327,Pointer moved to ,(740.5546875, 773.56640625)
1551053850.392,Pointer moved to ,(736.640625, 758.55078125)
1551053850.457,Pointer moved to ,(734.20703125, 742.74609375)
1551053850.527,Pointer moved to ,(728.796875, 720.83203125)
1551053850.589,Pointer moved to ,(724.54296875, 698.98046875)
1551053850.655,Pointer moved to ,(721.40234375, 678.66796875)
1551053850.722,Pointer moved to ,(718.7109375, 663.96484375)
1551053850.787,Pointer moved to ,(714.50390625, 652.78125)
1551053850.853,Pointer moved to ,(709.00390625, 640.61328125)
1551053850.919,Pointer moved to ,(704.8046875, 625.59765625)
1551053850.985,Pointer moved to ,(701.3203125, 604.08984375)
1551053851.053,Pointer moved to ,(699.12890625, 586.73046875)
1551053851.118,Pointer moved to ,(696.6640625, 567.99609375)
1551053851.184,Pointer moved to ,(694.2578125, 552.98046875)
1551053851.250,Pointer moved to ,(691.796875, 536.38671875)
1551053851.315,Pointer moved to ,(689.2890625, 516.07421875)
1551053851.382,Pointer moved to ,(686.8671875, 500.67578125)
1551053851.447,Pointer moved to ,(683.53515625, 483.47265625)
1551053851.512,Pointer moved to ,(681.4921875, 470.9921875)
1551053851.578,Pointer moved to ,(678.94921875, 460.28125)
1551053851.644,Pointer moved to ,(676.453125, 449.4765625)
1551053851.710,Pointer moved to ,(674.265625, 440.734375)
1551053851.775,Pointer moved to ,(672.2109375, 425.421875)
1551053851.840,Pointer moved to ,(671.0078125, 409.6171875)
1551053851.907,Pointer moved to ,(670.98828125, 394.61328125)
1551053851.971,Pointer moved to ,(672.2890625, 387.4375)
1551053852.036,Pointer moved to ,(674.375, 380.5703125)
1551053852.102,Pointer moved to ,(678.1796875, 371.828125)
1551053852.168,Pointer moved to ,(682.94921875, 364.09765625)
1551053852.234,Pointer moved to ,(688.85546875, 357.63671875)
1551053852.300,Pointer moved to ,(698.73046875, 346.2734375)
1551053852.365,Pointer moved to ,(709.484375, 334.59765625)
1551053852.430,Pointer moved to ,(722.46484375, 324.63671875)
1551053852.495,Pointer moved to ,(737.65625, 310.64453125)
1551053852.560,Pointer moved to ,(750.69921875, 300.015625)
1551053852.625,Pointer moved to ,(765.72265625, 286.50390625)
1551053852.690,Pointer moved to ,(785.6171875, 270.66015625)
1551053852.755,Pointer moved to ,(804.36328125, 254.4765625)
1551053852.820,Pointer moved to ,(822.625, 240.43359375)
1551053852.885,Pointer moved to ,(843.4296875, 223.71484375)
1551053852.951,Pointer moved to ,(863.01953125, 208.734375)
1551053853.015,Pointer moved to ,(882.578125, 194.6171875)
1551053853.080,Pointer moved to ,(896.98046875, 185.09765625)
1551053853.145,Pointer moved to ,(911.23046875, 175.56640625)
1551053853.210,Pointer moved to ,(925.4609375, 166.73828125)
1551053853.276,Pointer moved to ,(940.71484375, 158.140625)
1551053853.341,Pointer moved to ,(960.87890625, 145.9765625)
1551053853.406,Pointer moved to ,(976.58984375, 135.28515625)
1551053853.471,Pointer moved to ,(994.1875, 123.4453125)
1551053853.536,Pointer moved to ,(1012.515625, 111.078125)
1551053853.601,Pointer moved to ,(1026.05078125, 103.515625)
1551053853.667,Pointer moved to ,(1033.5390625, 99.484375)
1551053853.733,Pointer moved to ,(1040.25, 98.17578125)
1551053853.797,Pointer moved to ,(1048.08203125, 98.9609375)
1551053853.862,Pointer moved to ,(1059.83984375, 99.51171875)
1551053853.927,Pointer moved to ,(1074.3984375, 102.1171875)
1551053853.993,Pointer moved to ,(1083.75, 104.296875)
1551053854.059,Pointer moved to ,(1097.25, 108.671875)
1551053854.124,Pointer moved to ,(1116.73828125, 115.7734375)
1551053854.189,Pointer moved to ,(1134.73046875, 124.25390625)
1551053854.254,Pointer moved to ,(1150.109375, 133.48046875)
1551053854.319,Pointer moved to ,(1165.89453125, 141.82421875)
1551053854.384,Pointer moved to ,(1182.92578125, 151.90625)
1551053854.449,Pointer moved to ,(1204.015625, 168.265625)
1551053854.514,Pointer moved to ,(1227.203125, 190.3671875)
1551053854.579,Pointer moved to ,(1250.90234375, 214.07421875)
1551053854.645,Pointer moved to ,(1269.1171875, 229.58984375)
1551053854.711,Pointer moved to ,(1285.3046875, 244.234375)
1551053854.777,Pointer moved to ,(1300.23046875, 258.8515625)
1551053854.842,Pointer moved to ,(1315.39453125, 273.08984375)
1551053854.907,Pointer moved to ,(1333.6328125, 286.2734375)
1551053854.972,Pointer moved to ,(1347.1171875, 297.609375)
1551053855.037,Pointer moved to ,(1362.3515625, 311.91796875)
1551053855.102,Pointer moved to ,(1380.8515625, 331.7890625)
1551053855.168,Pointer moved to ,(1397.1953125, 348.8046875)
1551053855.234,Pointer moved to ,(1411.3671875, 363.00390625)
1551053855.300,Pointer moved to ,(1421.84375, 374.9609375)
1551053855.366,Pointer moved to ,(1429.78125, 384.87890625)
1551053855.433,Pointer moved to ,(1435.6015625, 394.53125)
1551053855.497,Pointer moved to ,(1439.98828125, 403.2890625)
1551053855.562,Pointer moved to ,(1444.13671875, 415.26171875)
1551053855.629,Pointer moved to ,(1445.8828125, 431.28125)
1551053855.695,Pointer moved to ,(1447.11328125, 451.5)
1551053855.761,Pointer moved to ,(1443.81640625, 476.74609375)
1551053855.827,Pointer moved to ,(1440.9140625, 496.89453125)
1551053855.893,Pointer moved to ,(1437.10546875, 518.3671875)
1551053855.959,Pointer moved to ,(1432.12109375, 536.5078125)
1551053856.025,Pointer moved to ,(1426.97265625, 559.19921875)
1551053856.091,Pointer moved to ,(1419.46484375, 577.29296875)
1551053856.157,Pointer moved to ,(1411.49609375, 597.01171875)
1551053856.223,Pointer moved to ,(1402.68359375, 617.79296875)
1551053856.289,Pointer moved to ,(1396.53125, 638.77734375)
1551053856.355,Pointer moved to ,(1388.96484375, 656.3046875)
1551053856.421,Pointer moved to ,(1381.4453125, 674.078125)
1551053856.488,Pointer moved to ,(1371.91796875, 695.0078125)
1551053856.553,Pointer moved to ,(1362.27734375, 715.5390625)
1551053856.619,Pointer moved to ,(1349.8828125, 737.25390625)
1551053856.685,Pointer moved to ,(1339.828125, 757.33203125)
1551053856.751,Pointer moved to ,(1330.04296875, 774.671875)
1551053856.817,Pointer moved to ,(1317.6484375, 798.0625)
1551053856.883,Pointer moved to ,(1306.7109375, 816.375)
1551053856.949,Pointer moved to ,(1295.77734375, 834.8125)
1551053857.015,Pointer moved to ,(1287.9765625, 844.62109375)
1551053857.081,Pointer moved to ,(1284.375, 848.21875)
1551053857.146,Pointer moved to ,(1284.375, 848.21875)
1551053857.211,Pointer moved to ,(1274.609375, 850.75)
1551053857.277,Pointer moved to ,(1251.29296875, 858.65234375)
1551053857.343,Pointer moved to ,(1224.66796875, 866.91015625)
1551053857.409,Pointer moved to ,(1197.421875, 871.04296875)
1551053857.476,Pointer moved to ,(1167.6796875, 876.5)
1551053857.542,Pointer moved to ,(1140.890625, 883.69921875)
1551053857.608,Pointer moved to ,(1103.94140625, 893.10546875)
1551053857.674,Pointer moved to ,(1071.43359375, 902.125)
1551053857.740,Pointer moved to ,(1047.80859375, 905.11328125)
1551053857.805,Pointer moved to ,(1029.86328125, 903.265625)
1551053857.870,Pointer moved to ,(1017.3828125, 900.65234375)
1551053857.935,Pointer moved to ,(1007.8359375, 895.99609375)
1551053858.000,Pointer moved to ,(999.1171875, 893.26171875)
1551053858.065,Pointer moved to ,(986.99609375, 890.36328125)
1551053858.130,Pointer moved to ,(973.10546875, 887.40625)
1551053858.196,Pointer moved to ,(953.58203125, 884.6015625)
1551053858.262,Pointer moved to ,(935.81640625, 882.41015625)
1551053858.328,Pointer moved to ,(912.18359375, 879.8203125)
1551053858.394,Pointer moved to ,(889.47265625, 880.45703125)
1551053858.460,Pointer moved to ,(864.05078125, 881.14453125)
1551053858.526,Pointer moved to ,(839.60546875, 878.52734375)
1551053858.592,Pointer moved to ,(818.5625, 875.921875)
1551053858.658,Pointer moved to ,(803.609375, 870.078125)
1551053858.724,Pointer moved to ,(790.796875, 864.2578125)
1551053858.790,Pointer moved to ,(779.7109375, 856.55859375)
1551053858.856,Pointer moved to ,(769.76171875, 849.43359375)
1551053858.922,Pointer moved to ,(761.984375, 843.04296875)
1551053858.989,Pointer moved to ,(754.40234375, 833.7734375)
1551053859.054,Pointer moved to ,(747.48828125, 822.53515625)
1551053859.120,Pointer moved to ,(740.66015625, 806.50390625)
1551053859.186,Pointer moved to ,(735.95703125, 792.97265625)
1551053859.253,Pointer moved to ,(733.47265625, 783.58984375)
1551053859.318,Pointer moved to ,(730.78125, 767.15234375)
1551053859.384,Pointer moved to ,(727.5625, 746.99609375)
1551053859.450,Pointer moved to ,(727.22265625, 726.27734375)
1551053859.516,Pointer moved to ,(725.70703125, 710.44921875)
1551053859.582,Pointer moved to ,(724.828125, 694.77734375)
1551053859.648,Pointer moved to ,(723.640625, 680.14453125)
1551053859.714,Pointer moved to ,(723.3515625, 664.47265625)
1551053859.780,Pointer moved to ,(721.890625, 651.30078125)
1551053859.846,Pointer moved to ,(722.18359375, 635.51953125)
1551053859.911,Pointer moved to ,(721.3046875, 619.44140625)
1551053859.977,Pointer moved to ,(719.85546875, 607.3203125)
1551053860.043,Pointer moved to ,(718.1328125, 593.05859375)
1551053860.109,Pointer moved to ,(716.6484375, 579.16796875)
1551053860.175,Pointer moved to ,(713.85546875, 560.05078125)
1551053860.241,Pointer moved to ,(709.953125, 545.03515625)
1551053860.307,Pointer moved to ,(705.76953125, 530.40234375)
1551053860.373,Pointer moved to ,(700.38671875, 513.98828125)
