1551047123.235,Pointer moved to ,(1297.87890625, 854.3671875)
1551047123.300,Pointer moved to ,(1296.4375, 856.734375)
1551047123.366,Pointer moved to ,(1295.72265625, 857.90625)
1551047123.430,Pointer moved to ,(1295.0078125, 859.546875)
1551047123.495,Pointer moved to ,(1294.53125, 860.25)
1551047123.562,Pointer moved to ,(1294.53125, 860.25)
1551047123.628,Pointer moved to ,(1294.53125, 860.25)
1551047123.694,Pointer moved to ,(1292.75390625, 863.515625)
1551047123.759,Pointer moved to ,(1292.27734375, 864.453125)
1551047123.824,Pointer moved to ,(1292.27734375, 864.453125)
1551047123.889,Pointer moved to ,(1292.0390625, 864.453125)
1551047123.954,Pointer moved to ,(1291.06640625, 863.2421875)
1551047124.021,Pointer moved to ,(1289.3984375, 862.52734375)
1551047124.086,Pointer moved to ,(1287.4921875, 862.2890625)
1551047124.151,Pointer moved to ,(1285.328125, 862.05078125)
1551047124.217,Pointer moved to ,(1281.6171875, 862.296875)
1551047124.282,Pointer moved to ,(1273.328125, 864.16015625)
1551047124.346,Pointer moved to ,(1265.53515625, 867.0703125)
1551047124.411,Pointer moved to ,(1257.88671875, 869.9453125)
1551047124.476,Pointer moved to ,(1250.7109375, 872.04296875)
1551047124.541,Pointer moved to ,(1242.609375, 873.90625)
1551047124.606,Pointer moved to ,(1234.19921875, 875.25390625)
1551047124.671,Pointer moved to ,(1222.984375, 876.89453125)
1551047124.736,Pointer moved to ,(1209.78515625, 877.46875)
1551047124.801,Pointer moved to ,(1195.87109375, 877.77734375)
1551047124.867,Pointer moved to ,(1176.91015625, 878.09765625)
1551047124.933,Pointer moved to ,(1157.36328125, 877.78515625)
1551047124.996,Pointer moved to ,(1145.2421875, 876.609375)
1551047125.061,Pointer moved to ,(1130.2890625, 875.4453125)
1551047125.126,Pointer moved to ,(1118.5, 873.734375)
1551047125.192,Pointer moved to ,(1104.609375, 873.7421875)
1551047125.257,Pointer moved to ,(1084.6796875, 874.98828125)
1551047125.322,Pointer moved to ,(1062.3984375, 874.98828125)
1551047125.388,Pointer moved to ,(1037.484375, 874.6484375)
1551047125.453,Pointer moved to ,(1010.9140625, 871.97265625)
1551047125.518,Pointer moved to ,(986.0, 870.28515625)
1551047125.584,Pointer moved to ,(961.515625, 868.26953125)
1551047125.649,Pointer moved to ,(941.359375, 865.6875)
1551047125.716,Pointer moved to ,(916.5078125, 863.3828125)
1551047125.782,Pointer moved to ,(896.734375, 862.734375)
1551047125.847,Pointer moved to ,(881.0625, 863.3203125)
1551047125.912,Pointer moved to ,(868.58203125, 864.46875)
1551047125.977,Pointer moved to ,(854.34765625, 866.47265625)
1551047126.042,Pointer moved to ,(841.8671875, 867.03515625)
1551047126.108,Pointer moved to ,(829.02734375, 869.33203125)
1551047126.174,Pointer moved to ,(813.69140625, 869.015625)
1551047126.239,Pointer moved to ,(803.8515625, 868.45703125)
1551047126.304,Pointer moved to ,(799.2578125, 868.21875)
1551047126.369,Pointer moved to ,(796.33984375, 867.73046875)
1551047126.434,Pointer moved to ,(795.1484375, 867.25390625)
1551047126.499,Pointer moved to ,(794.91015625, 867.25390625)
1551047126.565,Pointer moved to ,(794.1953125, 866.0625)
1551047126.629,Pointer moved to ,(792.515625, 863.8984375)
1551047126.694,Pointer moved to ,(789.9296875, 858.21875)
1551047126.758,Pointer moved to ,(787.26953125, 851.04296875)
1551047126.822,Pointer moved to ,(784.28515625, 842.94140625)
1551047126.887,Pointer moved to ,(779.6015625, 833.0859375)
1551047126.953,Pointer moved to ,(777.12890625, 824.03515625)
1551047127.018,Pointer moved to ,(774.39453125, 815.31640625)
1551047127.083,Pointer moved to ,(771.6015625, 803.84765625)
1551047127.149,Pointer moved to ,(768.109375, 791.03515625)
1551047127.213,Pointer moved to ,(765.703125, 776.01953125)
1551047127.278,Pointer moved to ,(757.79296875, 754.89453125)
1551047127.343,Pointer moved to ,(750.87890625, 736.36328125)
1551047127.408,Pointer moved to ,(744.06640625, 719.00390625)
1551047127.474,Pointer moved to ,(735.578125, 701.73828125)
1551047127.540,Pointer moved to ,(728.453125, 687.48828125)
1551047127.605,Pointer moved to ,(720.359375, 670.69140625)
1551047127.670,Pointer moved to ,(714.7421875, 656.80078125)
1551047127.735,Pointer moved to ,(707.87109375, 642.14453125)
1551047127.799,Pointer moved to ,(702.0, 624.76171875)
1551047127.863,Pointer moved to ,(698.421875, 610.12890625)
1551047127.927,Pointer moved to ,(695.11328125, 593.33203125)
1551047127.991,Pointer moved to ,(693.92578125, 578.31640625)
1551047128.056,Pointer moved to ,(692.0859375, 561.74609375)
1551047128.120,Pointer moved to ,(690.5703125, 545.96484375)
1551047128.186,Pointer moved to ,(687.96875, 532.0625)
1551047128.252,Pointer moved to ,(684.8671875, 521.32421875)
1551047128.317,Pointer moved to ,(681.64453125, 508.12890625)
1551047128.383,Pointer moved to ,(677.9609375, 497.41796875)
1551047128.447,Pointer moved to ,(674.40625, 487.609375)
1551047128.512,Pointer moved to ,(670.578125, 478.890625)
1551047128.577,Pointer moved to ,(667.5703125, 469.08203125)
1551047128.642,Pointer moved to ,(664.73046875, 458.01171875)
1551047128.707,Pointer moved to ,(662.4609375, 446.96875)
1551047128.772,Pointer moved to ,(660.1796875, 435.56640625)
1551047128.837,Pointer moved to ,(657.70703125, 425.42578125)
1551047128.903,Pointer moved to ,(655.828125, 417.94140625)
1551047128.969,Pointer moved to ,(654.5546875, 413.3671875)
1551047129.034,Pointer moved to ,(654.5546875, 411.4609375)
1551047129.100,Pointer moved to ,(654.5546875, 411.22265625)
1551047129.165,Pointer moved to ,(654.7890625, 411.22265625)
1551047129.228,Pointer moved to ,(657.9921875, 408.48046875)
1551047129.293,Pointer moved to ,(660.91015625, 406.0234375)
1551047129.356,Pointer moved to ,(665.1875, 403.25)
1551047129.421,Pointer moved to ,(673.3984375, 398.00390625)
1551047129.485,Pointer moved to ,(683.77734375, 390.91796875)
1551047129.550,Pointer moved to ,(696.0390625, 381.05859375)
1551047129.616,Pointer moved to ,(706.08203125, 372.42578125)
1551047129.678,Pointer moved to ,(715.359375, 365.91796875)
1551047129.743,Pointer moved to ,(727.23046875, 356.890625)
1551047129.806,Pointer moved to ,(739.62890625, 348.28515625)
1551047129.871,Pointer moved to ,(749.609375, 341.109375)
1551047129.935,Pointer moved to ,(762.21875, 331.19921875)
1551047130.000,Pointer moved to ,(776.88671875, 320.28125)
1551047130.063,Pointer moved to ,(797.09765625, 304.08984375)
1551047130.128,Pointer moved to ,(817.4375, 288.3125)
1551047130.193,Pointer moved to ,(829.265625, 279.14453125)
1551047130.256,Pointer moved to ,(838.328125, 271.73828125)
1551047130.321,Pointer moved to ,(848.66796875, 264.24609375)
1551047130.384,Pointer moved to ,(860.78125, 255.640625)
1551047130.449,Pointer moved to ,(878.078125, 241.5234375)
1551047130.520,Pointer moved to ,(901.87890625, 223.4921875)
1551047130.578,Pointer moved to ,(916.68359375, 211.56640625)
1551047130.643,Pointer moved to ,(933.96875, 197.05078125)
1551047130.706,Pointer moved to ,(948.01953125, 185.83984375)
1551047130.771,Pointer moved to ,(964.75390625, 172.7734375)
1551047130.834,Pointer moved to ,(978.20703125, 162.04296875)
1551047130.900,Pointer moved to ,(989.40234375, 152.8984375)
1551047130.964,Pointer moved to ,(998.46484375, 145.7734375)
1551047131.029,Pointer moved to ,(1008.66015625, 137.79296875)
1551047131.094,Pointer moved to ,(1014.34375, 134.65234375)
1551047131.158,Pointer moved to ,(1017.79296875, 132.67578125)
1551047131.224,Pointer moved to ,(1020.93359375, 130.72265625)
1551047131.289,Pointer moved to ,(1024.66796875, 128.71484375)
1551047131.352,Pointer moved to ,(1030.03125, 126.140625)
1551047131.417,Pointer moved to ,(1031.9296875, 124.69921875)
1551047131.483,Pointer moved to ,(1033.1015625, 123.984375)
1551047131.547,Pointer moved to ,(1033.1015625, 123.984375)
1551047131.612,Pointer moved to ,(1033.1015625, 123.984375)
1551047131.678,Pointer moved to ,(1033.1015625, 123.984375)
1551047131.742,Pointer moved to ,(1033.1015625, 123.984375)
1551047131.807,Pointer moved to ,(1033.3359375, 124.21875)
1551047131.871,Pointer moved to ,(1034.0390625, 125.15625)
1551047131.936,Pointer moved to ,(1035.4453125, 126.328125)
1551047131.999,Pointer moved to ,(1037.0859375, 127.265625)
1551047132.064,Pointer moved to ,(1038.9609375, 128.90625)
1551047132.129,Pointer moved to ,(1044.32421875, 131.44921875)
1551047132.193,Pointer moved to ,(1053.359375, 136.97265625)
1551047132.257,Pointer moved to ,(1062.03125, 143.41015625)
1551047132.322,Pointer moved to ,(1072.83203125, 149.08203125)
1551047132.386,Pointer moved to ,(1081.3984375, 154.6328125)
1551047132.450,Pointer moved to ,(1088.5390625, 161.2109375)
1551047132.517,Pointer moved to ,(1095.74609375, 167.6328125)
1551047132.583,Pointer moved to ,(1102.8515625, 174.1953125)
1551047132.649,Pointer moved to ,(1115.5546875, 184.18359375)
1551047132.712,Pointer moved to ,(1130.87109375, 195.10546875)
1551047132.777,Pointer moved to ,(1142.2890625, 203.296875)
1551047132.841,Pointer moved to ,(1150.7109375, 210.3125)
1551047132.905,Pointer moved to ,(1158.98046875, 216.10546875)
1551047132.969,Pointer moved to ,(1167.38671875, 222.078125)
1551047133.033,Pointer moved to ,(1176.08203125, 228.54296875)
1551047133.097,Pointer moved to ,(1184.77734375, 235.2890625)
1551047133.161,Pointer moved to ,(1195.48828125, 242.51953125)
1551047133.225,Pointer moved to ,(1204.8984375, 250.7890625)
1551047133.289,Pointer moved to ,(1215.6640625, 258.734375)
1551047133.354,Pointer moved to ,(1226.15234375, 265.546875)
1551047133.418,Pointer moved to ,(1238.859375, 273.52734375)
1551047133.482,Pointer moved to ,(1254.1640625, 282.40625)
1551047133.546,Pointer moved to ,(1270.07421875, 290.359375)
1551047133.610,Pointer moved to ,(1288.19140625, 297.83203125)
1551047133.674,Pointer moved to ,(1305.890625, 306.07421875)
1551047133.738,Pointer moved to ,(1319.75, 311.3515625)
1551047133.803,Pointer moved to ,(1331.1953125, 316.76171875)
1551047133.867,Pointer moved to ,(1342.5390625, 323.2890625)
1551047133.932,Pointer moved to ,(1352.453125, 329.1015625)
1551047133.995,Pointer moved to ,(1359.98828125, 333.41015625)
1551047134.059,Pointer moved to ,(1367.1328125, 336.8125)
1551047134.123,Pointer moved to ,(1373.8125, 342.1640625)
1551047134.187,Pointer moved to ,(1381.3125, 349.3828125)
1551047134.251,Pointer moved to ,(1389.09375, 356.0390625)
1551047134.316,Pointer moved to ,(1396.69140625, 363.09375)
1551047134.383,Pointer moved to ,(1403.12109375, 369.0)
1551047134.446,Pointer moved to ,(1410.62109375, 376.78125)
1551047134.510,Pointer moved to ,(1418.83984375, 385.28125)
1551047134.574,Pointer moved to ,(1426.01171875, 390.87890625)
1551047134.638,Pointer moved to ,(1429.515625, 392.84765625)
1551047134.702,Pointer moved to ,(1430.6875, 394.01953125)
1551047134.767,Pointer moved to ,(1430.921875, 394.01953125)
1551047134.831,Pointer moved to ,(1430.921875, 395.03125)
1551047134.898,Pointer moved to ,(1430.3984375, 401.890625)
1551047134.962,Pointer moved to ,(1428.05859375, 415.05859375)
1551047135.027,Pointer moved to ,(1425.921875, 432.25)
1551047135.093,Pointer moved to ,(1422.109375, 445.75)
1551047135.158,Pointer moved to ,(1417.66796875, 459.609375)
1551047135.223,Pointer moved to ,(1414.484375, 473.1171875)
1551047135.288,Pointer moved to ,(1411.6796875, 483.1328125)
1551047135.353,Pointer moved to ,(1409.50390625, 491.51171875)
1551047135.418,Pointer moved to ,(1407.58984375, 500.19921875)
1551047135.483,Pointer moved to ,(1405.37890625, 509.55078125)
1551047135.549,Pointer moved to ,(1401.1484375, 521.67578125)
1551047135.615,Pointer moved to ,(1396.91796875, 532.0703125)
1551047135.680,Pointer moved to ,(1391.12109375, 545.60546875)
1551047135.746,Pointer moved to ,(1383.95703125, 560.20703125)
1551047135.812,Pointer moved to ,(1375.72265625, 581.6796875)
1551047135.877,Pointer moved to ,(1366.671875, 602.640625)
1551047135.942,Pointer moved to ,(1358.59765625, 623.6015625)
1551047136.007,Pointer moved to ,(1350.33203125, 641.94140625)
1551047136.072,Pointer moved to ,(1346.765625, 656.18359375)
1551047136.138,Pointer moved to ,(1342.3046875, 675.13671875)
1551047136.203,Pointer moved to ,(1336.34765625, 695.796875)
1551047136.268,Pointer moved to ,(1334.11328125, 715.109375)
1551047136.333,Pointer moved to ,(1330.3515625, 732.84375)
1551047136.398,Pointer moved to ,(1326.55859375, 753.93359375)
1551047136.463,Pointer moved to ,(1322.21875, 770.87890625)
1551047136.528,Pointer moved to ,(1317.32421875, 787.03515625)
1551047136.593,Pointer moved to ,(1314.0703125, 802.671875)
1551047136.658,Pointer moved to ,(1309.0234375, 816.890625)
1551047136.724,Pointer moved to ,(1303.0859375, 831.109375)
1551047136.790,Pointer moved to ,(1298.85546875, 842.90234375)
1551047136.856,Pointer moved to ,(1296.20703125, 849.73828125)
1551047136.922,Pointer moved to ,(1294.13671875, 855.38671875)
1551047136.988,Pointer moved to ,(1292.8984375, 857.8515625)
1551047137.054,Pointer moved to ,(1292.8984375, 857.8515625)
1551047137.120,Pointer moved to ,(1292.8984375, 857.8515625)
1551047137.186,Pointer moved to ,(1292.41015625, 857.35546875)
1551047137.251,Pointer moved to ,(1290.50390625, 856.87890625)
1551047137.316,Pointer moved to ,(1288.08203125, 856.62890625)
1551047137.382,Pointer moved to ,(1285.40234375, 856.37890625)
1551047137.446,Pointer moved to ,(1283.49609375, 856.37890625)
1551047137.511,Pointer moved to ,(1279.98828125, 855.890625)
1551047137.576,Pointer moved to ,(1273.73828125, 856.6640625)
1551047137.641,Pointer moved to ,(1265.61328125, 858.796875)
1551047137.706,Pointer moved to ,(1251.25390625, 861.109375)
1551047137.771,Pointer moved to ,(1236.8828125, 864.3984375)
1551047137.836,Pointer moved to ,(1227.5, 866.578125)
1551047137.902,Pointer moved to ,(1218.28515625, 866.3046875)
1551047137.967,Pointer moved to ,(1205.4453125, 867.203125)
1551047138.032,Pointer moved to ,(1194.375, 868.046875)
1551047138.097,Pointer moved to ,(1172.75, 865.1875)
1551047138.162,Pointer moved to ,(1148.72265625, 863.18359375)
1551047138.227,Pointer moved to ,(1124.265625, 860.484375)
1551047138.293,Pointer moved to ,(1094.06640625, 859.10546875)
1551047138.358,Pointer moved to ,(1070.06640625, 857.42578125)
1551047138.423,Pointer moved to ,(1047.78515625, 855.109375)
1551047138.488,Pointer moved to ,(1028.03515625, 855.109375)
1551047138.554,Pointer moved to ,(1006.12109375, 854.47265625)
1551047138.620,Pointer moved to ,(983.83984375, 853.46484375)
1551047138.685,Pointer moved to ,(960.27734375, 854.74609375)
1551047138.750,Pointer moved to ,(942.10546875, 856.26953125)
1551047138.816,Pointer moved to ,(920.68359375, 857.2421875)
1551047138.882,Pointer moved to ,(890.94140625, 859.61328125)
1551047138.946,Pointer moved to ,(867.37109375, 860.94140625)
1551047139.012,Pointer moved to ,(847.59765625, 859.65625)
1551047139.077,Pointer moved to ,(829.65234375, 860.87109375)
1551047139.142,Pointer moved to ,(819.8359375, 861.43359375)
1551047139.207,Pointer moved to ,(815.5546875, 861.43359375)
1551047139.272,Pointer moved to ,(812.63671875, 860.46875)
1551047139.338,Pointer moved to ,(808.29296875, 857.38671875)
1551047139.403,Pointer moved to ,(799.51953125, 849.73828125)
1551047139.469,Pointer moved to ,(790.9765625, 839.5078125)
1551047139.535,Pointer moved to ,(784.75, 830.5078125)
1551047139.601,Pointer moved to ,(780.4296875, 821.31640625)
1551047139.667,Pointer moved to ,(778.23046875, 812.265625)
1551047139.733,Pointer moved to ,(775.9375, 799.0546875)
1551047139.798,Pointer moved to ,(772.62890625, 783.6328125)
1551047139.864,Pointer moved to ,(768.77734375, 763.8828125)
1551047139.930,Pointer moved to ,(760.69921875, 740.3203125)
1551047139.996,Pointer moved to ,(752.9453125, 719.328125)
1551047140.062,Pointer moved to ,(745.48828125, 699.8046875)
1551047140.128,Pointer moved to ,(738.65625, 685.53125)
1551047140.194,Pointer moved to ,(733.015625, 671.28125)
1551047140.260,Pointer moved to ,(727.421875, 655.96875)
1551047140.326,Pointer moved to ,(720.94921875, 642.4375)
1551047140.392,Pointer moved to ,(714.50390625, 623.703125)
1551047140.457,Pointer moved to ,(708.1640625, 608.3046875)
1551047140.522,Pointer moved to ,(704.04296875, 594.7734375)
1551047140.587,Pointer moved to ,(700.1953125, 579.1015625)
1551047140.652,Pointer moved to ,(697.9140625, 567.69921875)
1551047140.717,Pointer moved to ,(695.57421875, 554.52734375)
1551047140.783,Pointer moved to ,(692.01171875, 540.27734375)
1551047140.849,Pointer moved to ,(688.69921875, 523.09765625)
1551047140.913,Pointer moved to ,(685.36328125, 507.69921875)
1551047140.978,Pointer moved to ,(677.9765625, 492.02734375)
1551047141.044,Pointer moved to ,(673.49609375, 477.39453125)
1551047141.109,Pointer moved to ,(669.50390625, 465.96484375)
1551047141.175,Pointer moved to ,(666.79296875, 456.7734375)
1551047141.240,Pointer moved to ,(664.65234375, 449.2890625)
1551047141.305,Pointer moved to ,(662.76171875, 441.1875)
1551047141.370,Pointer moved to ,(660.84765625, 431.37890625)
1551047141.435,Pointer moved to ,(658.671875, 422.96875)
1551047141.500,Pointer moved to ,(656.484375, 414.2265625)
1551047141.566,Pointer moved to ,(654.74609375, 410.48046875)
1551047141.633,Pointer moved to ,(654.03125, 409.05078125)
1551047141.696,Pointer moved to ,(654.265625, 406.62890625)
1551047141.761,Pointer moved to ,(656.375, 404.484375)
1551047141.825,Pointer moved to ,(662.421875, 397.3203125)
1551047141.889,Pointer moved to ,(675.51953125, 382.91796875)
1551047141.954,Pointer moved to ,(685.0390625, 370.625)
1551047142.018,Pointer moved to ,(695.9765625, 360.5703125)
1551047142.083,Pointer moved to ,(707.0234375, 352.3984375)
1551047142.146,Pointer moved to ,(722.38671875, 342.71484375)
1551047142.211,Pointer moved to ,(734.66015625, 335.0859375)
1551047142.276,Pointer moved to ,(748.51953125, 326.30859375)
1551047142.340,Pointer moved to ,(764.1328125, 317.70703125)
1551047142.404,Pointer moved to ,(784.8125, 306.2109375)
1551047142.468,Pointer moved to ,(809.46875, 287.86328125)
1551047142.532,Pointer moved to ,(840.89453125, 263.1796875)
1551047142.596,Pointer moved to ,(865.51953125, 246.51171875)
1551047142.661,Pointer moved to ,(887.58984375, 231.33203125)
1551047142.726,Pointer moved to ,(901.2734375, 222.1953125)
1551047142.790,Pointer moved to ,(915.3046875, 212.7265625)
1551047142.854,Pointer moved to ,(931.30078125, 201.71875)
1551047142.918,Pointer moved to ,(950.2734375, 189.2734375)
1551047142.982,Pointer moved to ,(969.15234375, 176.21875)
1551047143.046,Pointer moved to ,(991.95703125, 159.7421875)
1551047143.110,Pointer moved to ,(1011.44140625, 143.625)
1551047143.175,Pointer moved to ,(1027.13671875, 132.3125)
1551047143.240,Pointer moved to ,(1036.94921875, 124.21875)
1551047143.305,Pointer moved to ,(1044.05078125, 118.65234375)
1551047143.370,Pointer moved to ,(1046.54296875, 116.8984375)
1551047143.435,Pointer moved to ,(1046.54296875, 116.8984375)
1551047143.500,Pointer moved to ,(1046.77734375, 117.3671875)
1551047143.565,Pointer moved to ,(1047.94921875, 118.3046875)
1551047143.628,Pointer moved to ,(1048.88671875, 119.7109375)
1551047143.692,Pointer moved to ,(1050.76171875, 120.6484375)
1551047143.756,Pointer moved to ,(1054.2109375, 123.34375)
1551047143.821,Pointer moved to ,(1062.44921875, 130.4765625)
1551047143.886,Pointer moved to ,(1071.796875, 137.5703125)
1551047143.950,Pointer moved to ,(1081.83984375, 146.171875)
1551047144.015,Pointer moved to ,(1091.8203125, 153.31640625)
1551047144.078,Pointer moved to ,(1101.73828125, 160.41015625)
1551047144.142,Pointer moved to ,(1113.359375, 168.07421875)
1551047144.206,Pointer moved to ,(1124.05859375, 175.8515625)
1551047144.270,Pointer moved to ,(1137.32421875, 185.19140625)
1551047144.335,Pointer moved to ,(1151.8515625, 196.6171875)
1551047144.399,Pointer moved to ,(1167.47265625, 207.56640625)
1551047144.463,Pointer moved to ,(1180.1171875, 215.49609375)
1551047144.527,Pointer moved to ,(1189.4921875, 222.8828125)
1551047144.591,Pointer moved to ,(1199.1875, 230.30859375)
1551047144.655,Pointer moved to ,(1207.93359375, 237.64453125)
1551047144.719,Pointer moved to ,(1217.34375, 246.1953125)
1551047144.785,Pointer moved to ,(1230.09375, 257.73828125)
1551047144.849,Pointer moved to ,(1245.1171875, 270.91015625)
1551047144.913,Pointer moved to ,(1255.70703125, 281.19140625)
1551047144.978,Pointer moved to ,(1265.46484375, 290.35546875)
1551047145.042,Pointer moved to ,(1277.85546875, 299.28125)
1551047145.106,Pointer moved to ,(1288.48046875, 306.4609375)
1551047145.171,Pointer moved to ,(1301.2734375, 314.4921875)
1551047145.235,Pointer moved to ,(1311.76171875, 321.3046875)
1551047145.299,Pointer moved to ,(1327.1875, 329.91015625)
1551047145.364,Pointer moved to ,(1338.87890625, 338.0859375)
1551047145.428,Pointer moved to ,(1349.4921875, 345.5625)
1551047145.492,Pointer moved to ,(1359.6953125, 352.375)
1551047145.556,Pointer moved to ,(1370.2109375, 358.0703125)
1551047145.620,Pointer moved to ,(1382.66015625, 364.12109375)
1551047145.685,Pointer moved to ,(1397.21875, 371.9609375)
1551047145.750,Pointer moved to ,(1410.13671875, 379.59375)
1551047145.816,Pointer moved to ,(1424.76171875, 386.43359375)
1551047145.878,Pointer moved to ,(1434.28125, 392.04296875)
1551047145.942,Pointer moved to ,(1440.49609375, 394.5859375)
1551047146.006,Pointer moved to ,(1441.19921875, 394.8203125)
1551047146.071,Pointer moved to ,(1441.43359375, 394.10546875)
1551047146.136,Pointer moved to ,(1441.90234375, 393.390625)
1551047146.201,Pointer moved to ,(1442.13671875, 393.15234375)
1551047146.266,Pointer moved to ,(1441.38671875, 394.890625)
1551047146.332,Pointer moved to ,(1439.2578125, 402.03515625)
1551047146.397,Pointer moved to ,(1436.75, 413.1640625)
1551047146.462,Pointer moved to ,(1434.5390625, 422.515625)
1551047146.528,Pointer moved to ,(1432.24609375, 434.2734375)
1551047146.593,Pointer moved to ,(1429.51171875, 444.046875)
1551047146.659,Pointer moved to ,(1427.34765625, 452.1171875)
1551047146.725,Pointer moved to ,(1422.1328125, 465.65234375)
1551047146.790,Pointer moved to ,(1416.140625, 480.27734375)
1551047146.855,Pointer moved to ,(1409.50390625, 495.64453125)
1551047146.920,Pointer moved to ,(1401.61328125, 516.7109375)
1551047146.985,Pointer moved to ,(1394.44140625, 534.421875)
1551047147.050,Pointer moved to ,(1391.375, 550.578125)
1551047147.116,Pointer moved to ,(1389.0703125, 562.66796875)
1551047147.182,Pointer moved to ,(1386.55078125, 574.1015625)
1551047147.247,Pointer moved to ,(1384.0078125, 584.80859375)
1551047147.313,Pointer moved to ,(1380.8125, 598.703125)
1551047147.378,Pointer moved to ,(1377.78515625, 614.0703125)
1551047147.444,Pointer moved to ,(1375.0390625, 629.8203125)
1551047147.509,Pointer moved to ,(1371.64453125, 648.51953125)
1551047147.575,Pointer moved to ,(1365.6953125, 666.23046875)
1551047147.641,Pointer moved to ,(1358.26171875, 685.71875)
1551047147.707,Pointer moved to ,(1350.22265625, 706.25)
1551047147.773,Pointer moved to ,(1338.3359375, 734.6953125)
1551047147.839,Pointer moved to ,(1327.21484375, 762.4765625)
1551047147.904,Pointer moved to ,(1316.8046875, 786.2265625)
1551047147.970,Pointer moved to ,(1309.34375, 802.60546875)
1551047148.036,Pointer moved to ,(1306.3125, 811.625)
1551047148.102,Pointer moved to ,(1304.1953125, 818.4609375)
1551047148.168,Pointer moved to ,(1301.32421875, 825.45703125)
1551047148.234,Pointer moved to ,(1298.01953125, 834.5)
1551047148.299,Pointer moved to ,(1295.65234375, 841.87890625)
1551047148.365,Pointer moved to ,(1293.85546875, 846.984375)
1551047148.430,Pointer moved to ,(1291.83203125, 851.4921875)
1551047148.496,Pointer moved to ,(1290.40234375, 853.6015625)
1551047148.562,Pointer moved to ,(1288.69921875, 856.25)
1551047148.628,Pointer moved to ,(1286.47265625, 860.19140625)
1551047148.694,Pointer moved to ,(1285.99609375, 861.12890625)
1551047148.759,Pointer moved to ,(1285.99609375, 861.12890625)
1551047148.824,Pointer moved to ,(1285.99609375, 861.12890625)
1551047148.889,Pointer moved to ,(1285.7578125, 861.12890625)
1551047148.954,Pointer moved to ,(1285.7578125, 860.65234375)
1551047149.019,Pointer moved to ,(1285.7578125, 860.4140625)
1551047149.084,Pointer moved to ,(1285.7578125, 860.4140625)
1551047149.150,Pointer moved to ,(1285.7578125, 860.4140625)
1551047149.216,Pointer moved to ,(1285.7578125, 860.4140625)
1551047149.279,Pointer moved to ,(1285.51953125, 860.17578125)
1551047149.344,Pointer moved to ,(1284.8046875, 859.9375)
1551047149.409,Pointer moved to ,(1284.56640625, 859.9375)
1551047149.474,Pointer moved to ,(1284.56640625, 859.9375)
1551047149.539,Pointer moved to ,(1284.08984375, 859.9375)
1551047149.604,Pointer moved to ,(1281.66796875, 860.88671875)
1551047149.669,Pointer moved to ,(1276.21875, 862.421875)
1551047149.734,Pointer moved to ,(1265.453125, 865.52734375)
1551047149.799,Pointer moved to ,(1250.4375, 869.1015625)
1551047149.864,Pointer moved to ,(1236.921875, 871.65625)
1551047149.929,Pointer moved to ,(1228.8203125, 873.26171875)
1551047149.994,Pointer moved to ,(1219.4140625, 874.36328125)
1551047150.059,Pointer moved to ,(1204.796875, 876.11328125)
1551047150.124,Pointer moved to ,(1188.5859375, 877.94140625)
1551047150.189,Pointer moved to ,(1174.3125, 879.703125)
1551047150.254,Pointer moved to ,(1160.78125, 881.4609375)
1551047150.319,Pointer moved to ,(1142.765625, 883.2890625)
1551047150.384,Pointer moved to ,(1123.015625, 884.5703125)
1551047150.449,Pointer moved to ,(1101.5703125, 885.51953125)
1551047150.515,Pointer moved to ,(1076.71875, 886.16015625)
1551047150.579,Pointer moved to ,(1054.4375, 885.5)
1551047150.644,Pointer moved to ,(1032.5859375, 883.54296875)
1551047150.709,Pointer moved to ,(1006.875, 883.20703125)
1551047150.775,Pointer moved to ,(981.0234375, 882.19921875)
1551047150.841,Pointer moved to ,(955.6015625, 878.7734375)
1551047150.907,Pointer moved to ,(921.60546875, 876.29296875)
1551047150.972,Pointer moved to ,(894.83984375, 874.92578125)
1551047151.037,Pointer moved to ,(871.5625, 873.6171875)
1551047151.102,Pointer moved to ,(853.8203125, 873.92578125)
1551047151.167,Pointer moved to ,(840.6484375, 874.21875)
1551047151.232,Pointer moved to ,(830.57421875, 872.8515625)
1551047151.298,Pointer moved to ,(816.671875, 871.69921875)
1551047151.363,Pointer moved to ,(810.06640625, 870.65234375)
1551047151.429,Pointer moved to ,(807.625, 869.42578125)
1551047151.494,Pointer moved to ,(805.95703125, 868.234375)
1551047151.559,Pointer moved to ,(804.0390625, 866.0703125)
1551047151.623,Pointer moved to ,(800.4296875, 860.8984375)
1551047151.689,Pointer moved to ,(794.703125, 851.91015625)
1551047151.755,Pointer moved to ,(789.5703125, 840.79296875)
1551047151.821,Pointer moved to ,(782.09765625, 824.6875)
1551047151.887,Pointer moved to ,(774.73828125, 808.140625)
1551047151.953,Pointer moved to ,(767.453125, 786.6328125)
1551047152.019,Pointer moved to ,(761.5859375, 765.1875)
1551047152.085,Pointer moved to ,(756.51171875, 740.2734375)
1551047152.150,Pointer moved to ,(749.2421875, 714.1328125)
1551047152.216,Pointer moved to ,(741.08203125, 692.28125)
1551047152.283,Pointer moved to ,(733.328125, 671.2890625)
1551047152.347,Pointer moved to ,(725.0, 648.5390625)
1551047152.412,Pointer moved to ,(718.36328125, 633.140625)
1551047152.477,Pointer moved to ,(713.10546875, 616.1875)
