1551133609.407,Pointer moved to ,(1086.609375, 252.0078125)
1551133609.472,Pointer moved to ,(1112.34375, 273.2890625)
1551133609.538,Pointer moved to ,(1135.66796875, 293.33203125)
1551133609.603,Pointer moved to ,(1154.00390625, 309.33203125)
1551133609.668,Pointer moved to ,(1167.15234375, 323.40234375)
1551133609.733,Pointer moved to ,(1175.08203125, 336.31640625)
1551133609.798,Pointer moved to ,(1178.48828125, 350.63671875)
1551133609.864,Pointer moved to ,(1176.16796875, 369.87890625)
1551133609.930,Pointer moved to ,(1170.125, 391.98046875)
1551133609.996,Pointer moved to ,(1159.640625, 417.65625)
1551133610.062,Pointer moved to ,(1146.73046875, 448.17578125)
1551133610.128,Pointer moved to ,(1134.01953125, 480.15625)
1551133610.193,Pointer moved to ,(1123.27734375, 507.3046875)
1551133610.259,Pointer moved to ,(1114.421875, 530.609375)
1551133610.324,Pointer moved to ,(1102.79296875, 553.9296875)
1551133610.390,Pointer moved to ,(1088.37890625, 576.74609375)
1551133610.456,Pointer moved to ,(1075.59765625, 598.609375)
1551133610.523,Pointer moved to ,(1062.40625, 618.31640625)
1551133610.589,Pointer moved to ,(1049.484375, 633.7578125)
1551133610.655,Pointer moved to ,(1036.33984375, 642.82421875)
1551133610.721,Pointer moved to ,(1023.1953125, 647.58203125)
1551133610.787,Pointer moved to ,(1006.546875, 650.98828125)
1551133610.853,Pointer moved to ,(986.33203125, 653.953125)
1551133610.920,Pointer moved to ,(959.9296875, 654.8671875)
1551133610.987,Pointer moved to ,(928.66796875, 654.625)
1551133611.053,Pointer moved to ,(898.12890625, 653.22265625)
1551133611.119,Pointer moved to ,(869.78125, 651.34765625)
1551133611.185,Pointer moved to ,(843.1015625, 649.25390625)
1551133611.251,Pointer moved to ,(819.55078125, 647.3984375)
1551133611.318,Pointer moved to ,(799.58203125, 646.2421875)
1551133611.384,Pointer moved to ,(781.02734375, 646.2421875)
1551133611.450,Pointer moved to ,(763.1953125, 646.46875)
1551133611.516,Pointer moved to ,(744.87890625, 644.62109375)
1551133611.582,Pointer moved to ,(727.046875, 640.4609375)
1551133611.648,Pointer moved to ,(714.1328125, 634.0078125)
1551133611.714,Pointer moved to ,(706.06640625, 625.25)
1551133611.779,Pointer moved to ,(700.765625, 614.6484375)
1551133611.844,Pointer moved to ,(696.15625, 599.64453125)
1551133611.909,Pointer moved to ,(690.37109375, 580.13671875)
1551133611.974,Pointer moved to ,(682.91015625, 556.5703125)
1551133612.040,Pointer moved to ,(672.12890625, 527.953125)
1551133612.106,Pointer moved to ,(658.484375, 495.22265625)
1551133612.172,Pointer moved to ,(643.32421875, 458.953125)
1551133612.238,Pointer moved to ,(628.78125, 420.6015625)
1551133612.304,Pointer moved to ,(614.078125, 383.82421875)
1551133612.370,Pointer moved to ,(601.609375, 351.31640625)
1551133612.436,Pointer moved to ,(591.8046875, 324.19140625)
1551133612.502,Pointer moved to ,(589.03125, 305.8828125)
1551133612.568,Pointer moved to ,(592.8828125, 293.4375)
1551133612.634,Pointer moved to ,(603.7734375, 281.2109375)
1551133612.699,Pointer moved to ,(621.36328125, 267.796875)
1551133612.765,Pointer moved to ,(642.2734375, 254.5703125)
1551133612.831,Pointer moved to ,(664.6171875, 240.38671875)
1551133612.896,Pointer moved to ,(691.546875, 224.015625)
1551133612.961,Pointer moved to ,(720.34765625, 206.92578125)
1551133613.026,Pointer moved to ,(746.546875, 191.98046875)
1551133613.091,Pointer moved to ,(770.56640625, 178.47265625)
1551133613.156,Pointer moved to ,(793.6875, 165.1953125)
1551133613.221,Pointer moved to ,(818.421875, 152.84375)
1551133613.286,Pointer moved to ,(841.48828125, 144.94140625)
1551133613.351,Pointer moved to ,(857.921875, 143.3203125)
1551133613.417,Pointer moved to ,(874.31640625, 145.14453125)
1551133613.482,Pointer moved to ,(891.4375, 147.875)
1551133613.547,Pointer moved to ,(911.16796875, 152.87109375)
1551133613.612,Pointer moved to ,(932.08984375, 159.94921875)
1551133613.677,Pointer moved to ,(955.16796875, 169.5546875)
1551133613.742,Pointer moved to ,(978.47265625, 181.69140625)
1551133613.807,Pointer moved to ,(1002.96875, 196.8203125)
1551133613.872,Pointer moved to ,(1028.94921875, 215.51171875)
1551133613.937,Pointer moved to ,(1056.6015625, 237.75)
1551133614.002,Pointer moved to ,(1083.5390625, 259.984375)
1551133614.067,Pointer moved to ,(1110.7109375, 281.7421875)
1551133614.132,Pointer moved to ,(1131.421875, 300.109375)
1551133614.197,Pointer moved to ,(1149.75, 317.265625)
1551133614.262,Pointer moved to ,(1164.578125, 333.453125)
1551133614.327,Pointer moved to ,(1171.83203125, 345.47265625)
1551133614.393,Pointer moved to ,(1174.32421875, 356.12109375)
1551133614.459,Pointer moved to ,(1173.16796875, 370.8828125)
1551133614.526,Pointer moved to ,(1168.78125, 389.90234375)
1551133614.592,Pointer moved to ,(1161.81640625, 413.1953125)
1551133614.658,Pointer moved to ,(1152.94921875, 440.79296875)
1551133614.724,Pointer moved to ,(1144.26171875, 470.34375)
1551133614.790,Pointer moved to ,(1136.015625, 502.1015625)
1551133614.856,Pointer moved to ,(1128.0, 533.85546875)
1551133614.921,Pointer moved to ,(1118.0859375, 566.37109375)
1551133614.987,Pointer moved to ,(1106.63671875, 594.22265625)
1551133615.053,Pointer moved to ,(1095.25390625, 615.37109375)
1551133615.119,Pointer moved to ,(1085.109375, 629.66796875)
1551133615.185,Pointer moved to ,(1071.48828125, 641.4609375)
1551133615.251,Pointer moved to ,(1055.30078125, 651.671875)
1551133615.317,Pointer moved to ,(1033.89453125, 661.01953125)
1551133615.383,Pointer moved to ,(1009.8671875, 667.88671875)
1551133615.449,Pointer moved to ,(984.640625, 673.39453125)
1551133615.515,Pointer moved to ,(958.70703125, 675.6875)
1551133615.581,Pointer moved to ,(932.265625, 676.6171875)
1551133615.647,Pointer moved to ,(905.82421875, 675.9140625)
1551133615.713,Pointer moved to ,(877.953125, 673.8125)
1551133615.779,Pointer moved to ,(848.90625, 669.37109375)
1551133615.845,Pointer moved to ,(820.03515625, 664.21484375)
1551133615.911,Pointer moved to ,(793.84765625, 658.1484375)
1551133615.977,Pointer moved to ,(771.25, 651.41015625)
1551133616.043,Pointer moved to ,(751.265625, 643.54296875)
1551133616.109,Pointer moved to ,(734.625, 634.54296875)
1551133616.175,Pointer moved to ,(722.41015625, 624.171875)
1551133616.241,Pointer moved to ,(714.8046875, 613.33984375)
1551133616.306,Pointer moved to ,(708.578125, 599.2734375)
1551133616.371,Pointer moved to ,(702.109375, 582.86328125)
1551133616.437,Pointer moved to ,(693.9921875, 562.6484375)
1551133616.503,Pointer moved to ,(686.5390625, 539.57421875)
1551133616.569,Pointer moved to ,(678.34375, 512.1484375)
1551133616.635,Pointer moved to ,(670.6328125, 484.03125)
1551133616.701,Pointer moved to ,(662.9296875, 455.71484375)
1551133616.767,Pointer moved to ,(655.46875, 429.3046875)
1551133616.833,Pointer moved to ,(649.4140625, 403.84765625)
1551133616.899,Pointer moved to ,(644.04296875, 379.9921875)
1551133616.965,Pointer moved to ,(639.84375, 356.1875)
1551133617.031,Pointer moved to ,(637.984375, 333.3515625)
1551133617.096,Pointer moved to ,(638.6640625, 312.4140625)
1551133617.162,Pointer moved to ,(642.53125, 293.15234375)
1551133617.227,Pointer moved to ,(649.79296875, 276.49609375)
1551133617.292,Pointer moved to ,(664.16015625, 259.8125)
1551133617.357,Pointer moved to ,(685.359375, 240.703125)
1551133617.422,Pointer moved to ,(710.61328125, 221.54296875)
1551133617.487,Pointer moved to ,(737.03515625, 202.8359375)
1551133617.552,Pointer moved to ,(763.01953125, 184.359375)
1551133617.617,Pointer moved to ,(787.28515625, 167.10546875)
1551133617.682,Pointer moved to ,(809.16015625, 151.76953125)
1551133617.747,Pointer moved to ,(829.3671875, 139.01953125)
1551133617.812,Pointer moved to ,(847.44140625, 128.83203125)
1551133617.877,Pointer moved to ,(864.80078125, 120.734375)
1551133617.942,Pointer moved to ,(877.71484375, 117.046875)
1551133618.007,Pointer moved to ,(886.77734375, 117.04296875)
1551133618.072,Pointer moved to ,(898.80859375, 119.98828125)
1551133618.138,Pointer moved to ,(915.21484375, 124.76171875)
1551133618.203,Pointer moved to ,(933.0390625, 130.6640625)
1551133618.268,Pointer moved to ,(953.484375, 140.01953125)
1551133618.333,Pointer moved to ,(975.12109375, 152.34765625)
1551133618.398,Pointer moved to ,(998.44140625, 168.16796875)
1551133618.463,Pointer moved to ,(1025.1015625, 187.5625)
1551133618.528,Pointer moved to ,(1053.49609375, 210.296875)
1551133618.593,Pointer moved to ,(1082.83984375, 233.7421875)
1551133618.658,Pointer moved to ,(1112.625, 257.88671875)
1551133618.724,Pointer moved to ,(1140.0390625, 280.3515625)
1551133618.789,Pointer moved to ,(1160.27734375, 299.41796875)
1551133618.854,Pointer moved to ,(1174.83984375, 315.61328125)
1551133618.919,Pointer moved to ,(1183.00390625, 328.77734375)
1551133618.984,Pointer moved to ,(1184.36328125, 342.16796875)
1551133619.050,Pointer moved to ,(1180.89453125, 359.0390625)
1551133619.118,Pointer moved to ,(1172.546875, 379.6875)
1551133619.185,Pointer moved to ,(1163.7109375, 402.015625)
1551133619.251,Pointer moved to ,(1154.8515625, 427.46875)
1551133619.316,Pointer moved to ,(1145.2734375, 454.125)
1551133619.381,Pointer moved to ,(1134.0234375, 483.1953125)
1551133619.446,Pointer moved to ,(1122.515625, 514.203125)
1551133619.512,Pointer moved to ,(1107.91015625, 546.9453125)
1551133619.578,Pointer moved to ,(1093.54296875, 578.5078125)
1551133619.644,Pointer moved to ,(1078.76171875, 608.56640625)
1551133619.710,Pointer moved to ,(1063.85546875, 632.8125)
1551133619.776,Pointer moved to ,(1047.1953125, 647.1484375)
1551133619.842,Pointer moved to ,(1028.171875, 654.4296875)
1551133619.908,Pointer moved to ,(1002.19140625, 658.31640625)
1551133619.974,Pointer moved to ,(970.4765625, 661.54296875)
1551133620.040,Pointer moved to ,(939.4296875, 662.47265625)
1551133620.106,Pointer moved to ,(911.55859375, 661.0703125)
1551133620.172,Pointer moved to ,(881.48828125, 658.9375)
1551133620.239,Pointer moved to ,(854.1171875, 657.7734375)
1551133620.305,Pointer moved to ,(830.56640625, 653.82421875)
1551133620.371,Pointer moved to ,(809.63671875, 649.40625)
1551133620.437,Pointer moved to ,(789.18359375, 644.5390625)
1551133620.503,Pointer moved to ,(769.921875, 640.140625)
1551133620.569,Pointer moved to ,(750.421875, 635.046875)
1551133620.635,Pointer moved to ,(731.62890625, 629.48828125)
1551133620.701,Pointer moved to ,(716.6328125, 622.80078125)
1551133620.767,Pointer moved to ,(706.26171875, 614.50390625)
1551133620.832,Pointer moved to ,(696.8125, 602.98046875)
1551133620.897,Pointer moved to ,(687.80078125, 585.6171875)
1551133620.962,Pointer moved to ,(678.96875, 562.7734375)
1551133621.027,Pointer moved to ,(668.90625, 535.1171875)
1551133621.092,Pointer moved to ,(657.37890625, 504.0625)
1551133621.158,Pointer moved to ,(645.1328125, 471.01953125)
1551133621.224,Pointer moved to ,(631.8359375, 434.49609375)
1551133621.290,Pointer moved to ,(619.90625, 395.890625)
1551133621.356,Pointer moved to ,(609.4765625, 359.578125)
1551133621.422,Pointer moved to ,(606.203125, 331.484375)
1551133621.487,Pointer moved to ,(608.953125, 309.59375)
1551133621.552,Pointer moved to ,(618.296875, 290.77734375)
1551133621.617,Pointer moved to ,(632.9140625, 271.01953125)
1551133621.682,Pointer moved to ,(653.65625, 249.0859375)
1551133621.748,Pointer moved to ,(680.12109375, 224.25)
1551133621.813,Pointer moved to ,(707.28515625, 201.05859375)
1551133621.878,Pointer moved to ,(733.04296875, 181.3984375)
1551133621.944,Pointer moved to ,(756.12109375, 166.0234375)
1551133622.009,Pointer moved to ,(777.28125, 153.0234375)
1551133622.074,Pointer moved to ,(800.61328125, 140.6640625)
1551133622.139,Pointer moved to ,(821.7734375, 130.6796875)
1551133622.204,Pointer moved to ,(840.3125, 122.80859375)
1551133622.269,Pointer moved to ,(855.77734375, 117.26953125)
1551133622.334,Pointer moved to ,(869.14453125, 113.8125)
1551133622.399,Pointer moved to ,(880.69921875, 113.1171875)
1551133622.464,Pointer moved to ,(888.85546875, 116.2890625)
1551133622.530,Pointer moved to ,(900.6484375, 122.86328125)
1551133622.596,Pointer moved to ,(918.22265625, 132.18359375)
1551133622.661,Pointer moved to ,(939.62109375, 143.1484375)
1551133622.726,Pointer moved to ,(964.1171875, 156.89453125)
1551133622.791,Pointer moved to ,(986.9453125, 173.16015625)
1551133622.856,Pointer moved to ,(1010.765625, 192.75390625)
1551133622.921,Pointer moved to ,(1038.93359375, 214.3203125)
1551133622.986,Pointer moved to ,(1068.27734375, 238.0078125)
1551133623.051,Pointer moved to ,(1092.6015625, 259.98046875)
1551133623.116,Pointer moved to ,(1113.5859375, 281.43359375)
1551133623.181,Pointer moved to ,(1129.10546875, 298.59375)
1551133623.246,Pointer moved to ,(1141.12890625, 312.9140625)
1551133623.312,Pointer moved to ,(1151.33203125, 326.984375)
1551133623.377,Pointer moved to ,(1160.84765625, 341.2578125)
1551133623.442,Pointer moved to ,(1167.875, 354.6484375)
1551133623.507,Pointer moved to ,(1172.1796875, 368.02734375)
1551133623.573,Pointer moved to ,(1173.54296875, 383.015625)
1551133623.639,Pointer moved to ,(1172.15625, 398.93359375)
1551133623.705,Pointer moved to ,(1168.234375, 416.03125)
1551133623.771,Pointer moved to ,(1161.28125, 434.55859375)
1551133623.837,Pointer moved to ,(1151.99609375, 454.515625)
1551133623.903,Pointer moved to ,(1142.265625, 474.7109375)
1551133623.969,Pointer moved to ,(1133.453125, 495.859375)
1551133624.034,Pointer moved to ,(1123.4609375, 518.6875)
1551133624.100,Pointer moved to ,(1111.80078125, 544.6171875)
1551133624.166,Pointer moved to ,(1100.12890625, 571.27734375)
1551133624.232,Pointer moved to ,(1088.9765625, 593.62890625)
1551133624.298,Pointer moved to ,(1078.81640625, 609.55859375)
1551133624.363,Pointer moved to ,(1065.6640625, 619.984375)
1551133624.429,Pointer moved to ,(1045.6875, 629.78125)
1551133624.495,Pointer moved to ,(1017.81640625, 639.890625)
1551133624.561,Pointer moved to ,(981.29296875, 648.765625)
1551133624.627,Pointer moved to ,(946.29296875, 654.11328125)
1551133624.693,Pointer moved to ,(910.27734375, 656.01171875)
1551133624.759,Pointer moved to ,(875.27734375, 656.2421875)
1551133624.825,Pointer moved to ,(841.0, 655.765625)
1551133624.891,Pointer moved to ,(810.71484375, 655.296875)
1551133624.957,Pointer moved to ,(784.52734375, 654.36328125)
1551133625.023,Pointer moved to ,(763.59765625, 652.7421875)
1551133625.089,Pointer moved to ,(746.47265625, 649.96875)
1551133625.155,Pointer moved to ,(729.82421875, 646.51171875)
1551133625.221,Pointer moved to ,(713.62890625, 640.7421875)
1551133625.287,Pointer moved to ,(701.64453125, 632.4453125)
1551133625.353,Pointer moved to ,(695.19140625, 621.15234375)
1551133625.418,Pointer moved to ,(690.34765625, 606.37109375)
1551133625.483,Pointer moved to ,(685.9609375, 588.76953125)
1551133625.548,Pointer moved to ,(682.0234375, 568.78515625)
1551133625.613,Pointer moved to ,(677.8515625, 546.65625)
1551133625.679,Pointer moved to ,(671.80859375, 522.13671875)
1551133625.745,Pointer moved to ,(665.03125, 494.98046875)
1551133625.811,Pointer moved to ,(657.3203125, 466.6328125)
1551133625.877,Pointer moved to ,(649.82421875, 437.09375)
1551133625.943,Pointer moved to ,(643.5234375, 410.18359375)
1551133626.009,Pointer moved to ,(638.390625, 384.48828125)
1551133626.074,Pointer moved to ,(634.66015625, 359.9765625)
1551133626.140,Pointer moved to ,(631.86328125, 336.42578125)
1551133626.206,Pointer moved to ,(630.46875, 314.78125)
1551133626.272,Pointer moved to ,(633.8828125, 296.234375)
1551133626.338,Pointer moved to ,(643.17578125, 281.68359375)
1551133626.403,Pointer moved to ,(657.0625, 269.43359375)
1551133626.468,Pointer moved to ,(674.66015625, 258.7890625)
1551133626.533,Pointer moved to ,(694.65234375, 248.80859375)
1551133626.598,Pointer moved to ,(716.765625, 237.90234375)
1551133626.663,Pointer moved to ,(740.0703125, 227.66015625)
1551133626.729,Pointer moved to ,(759.81640625, 219.05859375)
1551133626.793,Pointer moved to ,(774.8046875, 211.90625)
1551133626.858,Pointer moved to ,(789.328125, 204.52734375)
1551133626.923,Pointer moved to ,(805.49609375, 195.75)
1551133626.988,Pointer moved to ,(826.1796875, 185.77734375)
1551133627.053,Pointer moved to ,(848.55859375, 174.59765625)
1551133627.119,Pointer moved to ,(871.13671875, 164.12890625)
1551133627.184,Pointer moved to ,(890.640625, 156.71484375)
1551133627.249,Pointer moved to ,(905.4140625, 153.48046875)
1551133627.316,Pointer moved to ,(918.79296875, 152.55859375)
1551133627.380,Pointer moved to ,(931.02734375, 151.8671875)
1551133627.445,Pointer moved to ,(944.39453125, 153.2265625)
1551133627.511,Pointer moved to ,(958.6796875, 157.7578125)
1551133627.576,Pointer moved to ,(973.90625, 165.25)
1551133627.642,Pointer moved to ,(989.3359375, 174.99609375)
1551133627.707,Pointer moved to ,(1007.4140625, 188.19921875)
1551133627.772,Pointer moved to ,(1029.77734375, 204.7109375)
1551133627.837,Pointer moved to ,(1053.1171875, 225.00390625)
1551133627.902,Pointer moved to ,(1076.24609375, 247.4296875)
1551133627.967,Pointer moved to ,(1099.37109375, 271.03125)
1551133628.032,Pointer moved to ,(1122.74609375, 295.1171875)
1551133628.097,Pointer moved to ,(1143.98828125, 318.46875)
1551133628.162,Pointer moved to ,(1162.6171875, 340.84765625)
1551133628.227,Pointer moved to ,(1175.16796875, 360.34375)
1551133628.294,Pointer moved to ,(1179.70703125, 377.203125)
1551133628.359,Pointer moved to ,(1180.15625, 393.84765625)
1551133628.425,Pointer moved to ,(1176.23046875, 410.70703125)
1551133628.492,Pointer moved to ,(1169.28125, 430.17578125)
1551133628.558,Pointer moved to ,(1162.07421875, 451.32421875)
1551133628.624,Pointer moved to ,(1155.0859375, 474.37890625)
1551133628.689,Pointer moved to ,(1148.59765625, 497.20703125)
1551133628.754,Pointer moved to ,(1140.921875, 519.796875)
1551133628.820,Pointer moved to ,(1130.21875, 543.328125)
1551133628.886,Pointer moved to ,(1117.875, 567.34765625)
1551133628.952,Pointer moved to ,(1103.6953125, 590.40234375)
1551133629.018,Pointer moved to ,(1089.57421875, 608.93359375)
1551133629.083,Pointer moved to ,(1075.28515625, 622.75390625)
1551133629.149,Pointer moved to ,(1059.828125, 634.54296875)
1551133629.215,Pointer moved to ,(1041.03515625, 645.01171875)
1551133629.281,Pointer moved to ,(1020.58203125, 654.34765625)
1551133629.347,Pointer moved to ,(999.17578125, 661.421875)
1551133629.413,Pointer moved to ,(978.484375, 666.19140625)
1551133629.479,Pointer moved to ,(955.640625, 667.55859375)
1551133629.545,Pointer moved to ,(928.72265625, 667.5546875)
1551133629.611,Pointer moved to ,(897.9609375, 665.4453125)
1551133629.677,Pointer moved to ,(866.21484375, 661.6640625)
1551133629.743,Pointer moved to ,(842.1875, 657.93359375)
1551133629.809,Pointer moved to ,(821.01953125, 653.5078125)
1551133629.875,Pointer moved to ,(801.99609375, 648.17578125)
1551133629.941,Pointer moved to ,(781.3046875, 643.984375)
1551133630.007,Pointer moved to ,(757.9921875, 640.2578125)
1551133630.073,Pointer moved to ,(737.76953125, 637.01953125)
1551133630.139,Pointer moved to ,(720.390625, 631.921875)
1551133630.205,Pointer moved to ,(705.81640625, 626.60546875)
1551133630.271,Pointer moved to ,(696.59765625, 619.69140625)
1551133630.338,Pointer moved to ,(691.7578125, 612.31640625)
1551133630.403,Pointer moved to ,(687.1484375, 602.17578125)
1551133630.468,Pointer moved to ,(680.91796875, 588.0859375)
1551133630.534,Pointer moved to ,(671.171875, 566.91796875)
1551133630.600,Pointer moved to ,(657.66015625, 542.16796875)
1551133630.666,Pointer moved to ,(642.86328125, 511.625)
1551133630.732,Pointer moved to ,(627.984375, 477.1328125)
1551133630.798,Pointer moved to ,(614.515625, 442.38671875)
1551133630.864,Pointer moved to ,(603.4296875, 409.1328125)
1551133630.930,Pointer moved to ,(594.765625, 380.72265625)
1551133631.007,Pointer moved to ,(589.65234375, 356.3046875)
1551133631.061,Pointer moved to ,(588.95703125, 345.234375)
1551133631.127,Pointer moved to ,(591.90234375, 336.4765625)
1551133631.193,Pointer moved to ,(598.01953125, 327.02734375)
1551133631.259,Pointer moved to ,(608.6953125, 313.390625)
1551133631.324,Pointer moved to ,(623.93359375, 296.96484375)
1551133631.389,Pointer moved to ,(642.74609375, 279.3046875)
1551133631.454,Pointer moved to ,(665.34765625, 259.96484375)
1551133631.519,Pointer moved to ,(686.77734375, 240.859375)
1551133631.585,Pointer moved to ,(706.03125, 223.92578125)
1551133631.650,Pointer moved to ,(725.77734375, 207.89453125)
1551133631.715,Pointer moved to ,(747.66796875, 191.60546875)
1551133631.780,Pointer moved to ,(770.03515625, 175.31640625)
1551133631.845,Pointer moved to ,(790.00390625, 162.09375)
1551133631.910,Pointer moved to ,(805.45703125, 151.70703125)
1551133631.975,Pointer moved to ,(820.68359375, 142.25)
1551133632.040,Pointer moved to ,(837.33984375, 132.3046875)
1551133632.105,Pointer moved to ,(857.78515625, 121.64453125)
1551133632.171,Pointer moved to ,(871.19921875, 116.09765625)
1551133632.236,Pointer moved to ,(875.95703125, 115.40625)
1551133632.301,Pointer moved to ,(879.80859375, 115.859375)
1551133632.367,Pointer moved to ,(886.83203125, 118.125)
1551133632.432,Pointer moved to ,(900.24609375, 123.33984375)
1551133632.497,Pointer moved to ,(917.83203125, 131.0625)
1551133632.562,Pointer moved to ,(934.71484375, 140.37890625)
1551133632.627,Pointer moved to ,(954.20703125, 152.4609375)
1551133632.692,Pointer moved to ,(978.00390625, 167.11328125)
1551133632.757,Pointer moved to ,(1006.65234375, 185.16796875)
1551133632.822,Pointer moved to ,(1039.9921875, 205.00390625)
1551133632.887,Pointer moved to ,(1073.5078125, 225.0390625)
1551133632.952,Pointer moved to ,(1101.16796875, 242.59375)
1551133633.017,Pointer moved to ,(1124.9609375, 259.58984375)
1551133633.082,Pointer moved to ,(1144.9453125, 274.69140625)
1551133633.147,Pointer moved to ,(1158.328125, 287.40625)
1551133633.212,Pointer moved to ,(1167.1640625, 297.375)
1551133633.277,Pointer moved to ,(1174.4140625, 307.1171875)
1551133633.342,Pointer moved to ,(1179.3984375, 318.671875)
1551133633.407,Pointer moved to ,(1181.6640625, 333.91015625)
1551133633.473,Pointer moved to ,(1179.8046875, 353.8671875)
1551133633.538,Pointer moved to ,(1174.01171875, 375.9921875)
1551133633.604,Pointer moved to ,(1164.671875, 402.14453125)
1551133633.670,Pointer moved to ,(1152.77734375, 427.8203125)
1551133633.736,Pointer moved to ,(1141.14453125, 452.06640625)
1551133633.802,Pointer moved to ,(1130.4296875, 474.8828125)
1551133633.868,Pointer moved to ,(1119.28515625, 496.74609375)
1551133633.934,Pointer moved to ,(1107.91796875, 518.37109375)
1551133634.000,Pointer moved to ,(1095.6015625, 541.1875)
1551133634.066,Pointer moved to ,(1082.8046875, 564.95703125)
1551133634.132,Pointer moved to ,(1070.703125, 588.5)
1551133634.198,Pointer moved to ,(1057.46484375, 609.88671875)
1551133634.264,Pointer moved to ,(1046.37890625, 626.29296875)
1551133634.330,Pointer moved to ,(1037.390625, 636.94140625)
1551133634.396,Pointer moved to ,(1030.4765625, 643.51171875)
1551133634.462,Pointer moved to ,(1022.41015625, 648.04296875)
1551133634.527,Pointer moved to ,(1009.96484375, 652.57421875)
1551133634.593,Pointer moved to ,(992.81640625, 656.44140625)
1551133634.659,Pointer moved to ,(968.7578125, 659.42578125)
1551133634.725,Pointer moved to ,(933.95703125, 663.16015625)
1551133634.791,Pointer moved to ,(903.671875, 664.08203125)
1551133634.857,Pointer moved to ,(880.12109375, 663.84765625)
1551133634.923,Pointer moved to ,(858.453125, 662.6796875)
1551133634.989,Pointer moved to ,(832.99609375, 661.74609375)
1551133635.055,Pointer moved to ,(809.4453125, 660.5859375)
1551133635.122,Pointer moved to ,(789.4765625, 658.0390625)
1551133635.188,Pointer moved to ,(773.07421875, 655.0390625)
1551133635.254,Pointer moved to ,(758.27734375, 652.265625)
1551133635.320,Pointer moved to ,(742.58203125, 648.80859375)
1551133635.386,Pointer moved to ,(725.6875, 643.0390625)
1551133635.452,Pointer moved to ,(713.92578125, 633.35546875)
1551133635.518,Pointer moved to ,(703.78125, 619.98046875)
1551133635.583,Pointer moved to ,(694.3125, 603.80078125)
1551133635.649,Pointer moved to ,(685.51171875, 584.29296875)
1551133635.715,Pointer moved to ,(678.29296875, 559.78125)
1551133635.781,Pointer moved to ,(672.453125, 530.92578125)
1551133635.846,Pointer moved to ,(666.34375, 499.6171875)
1551133635.912,Pointer moved to ,(658.5546875, 466.1015625)
1551133635.978,Pointer moved to ,(650.0625, 432.1171875)
1551133636.044,Pointer moved to ,(640.66796875, 401.52734375)
1551133636.110,Pointer moved to ,(633.2109375, 376.30859375)
1551133636.176,Pointer moved to ,(628.57421875, 353.94921875)
1551133636.242,Pointer moved to ,(626.94921875, 332.78125)
1551133636.308,Pointer moved to ,(628.76171875, 313.7578125)
1551133636.372,Pointer moved to ,(633.98046875, 298.5234375)
1551133636.438,Pointer moved to ,(644.1875, 283.76171875)
1551133636.503,Pointer moved to ,(659.9296875, 266.37109375)
1551133636.569,Pointer moved to ,(681.12890625, 245.6171875)
1551133636.634,Pointer moved to ,(705.4140625, 225.53125)
1551133636.700,Pointer moved to ,(733.04296875, 204.4609375)
1551133636.766,Pointer moved to ,(761.421875, 184.5390625)
1551133636.831,Pointer moved to ,(782.35546875, 168.26953125)
1551133636.897,Pointer moved to ,(798.75, 156.265625)
1551133636.962,Pointer moved to ,(814.69140625, 147.03125)
1551133637.027,Pointer moved to ,(830.859375, 139.1796875)
1551133637.092,Pointer moved to ,(847.73046875, 132.0078125)
1551133637.157,Pointer moved to ,(863.66015625, 125.3125)
1551133637.222,Pointer moved to ,(877.265625, 121.16015625)
1551133637.288,Pointer moved to ,(886.5546875, 120.92578125)
1551133637.354,Pointer moved to ,(894.7109375, 123.41796875)
1551133637.419,Pointer moved to ,(908.578125, 128.85546875)
1551133637.484,Pointer moved to ,(925.6875, 137.484375)
1551133637.549,Pointer moved to ,(945.19140625, 148.8828125)
1551133637.614,Pointer moved to ,(967.796875, 163.54296875)
1551133637.679,Pointer moved to ,(992.33203125, 181.28125)
1551133637.744,Pointer moved to ,(1019.95703125, 200.9296875)
1551133637.809,Pointer moved to ,(1050.2265625, 221.09375)
1551133637.874,Pointer moved to ,(1078.10546875, 243.09765625)
1551133637.939,Pointer moved to ,(1105.0546875, 264.1640625)
1551133638.004,Pointer moved to ,(1127.4375, 283.265625)
1551133638.069,Pointer moved to ,(1146.00390625, 299.73828125)
1551133638.134,Pointer moved to ,(1161.01953125, 313.36328125)
1551133638.199,Pointer moved to ,(1167.8203125, 323.796875)
1551133638.265,Pointer moved to ,(1169.40625, 333.765625)
1551133638.331,Pointer moved to ,(1167.7890625, 345.78515625)
1551133638.397,Pointer moved to ,(1164.79296875, 361.2265625)
1551133638.462,Pointer moved to ,(1160.8515625, 380.00390625)
1551133638.527,Pointer moved to ,(1154.58203125, 403.32421875)
1551133638.593,Pointer moved to ,(1144.7578125, 431.17578125)
1551133638.659,Pointer moved to ,(1132.9921875, 462.91796875)
1551133638.725,Pointer moved to ,(1122.8359375, 497.40625)
1551133638.790,Pointer moved to ,(1115.2578125, 532.48828125)
1551133638.855,Pointer moved to ,(1106.984375, 567.2734375)
1551133638.920,Pointer moved to ,(1098.28515625, 598.05859375)
1551133638.986,Pointer moved to ,(1088.7421875, 621.11328125)
1551133639.052,Pointer moved to ,(1078.8203125, 634.52734375)
1551133639.117,Pointer moved to ,(1065.9140625, 641.77734375)
